Category;Family;Style;Connections;Average connections
sans serif;Visby CF;Visby CF Light Oblique;0
sans serif;Visby CF;Visby CF Light;0
sans serif;Visby CF;Visby CF Medium Oblique;0
sans serif;Visby CF;Visby CF Medium;0
sans serif;Visby CF;Visby CF Regular Oblique;0
sans serif;Visby CF;Visby CF Regular;0
sans serif;Visby CF;Visby CF Thin Oblique;0
sans serif;Visby CF;Visby CF Thin;0
sans serif;Vista Sans Narrow;Vista Sans Narrow Black Italic;0
sans serif;Vista Sans Narrow;Vista Sans Narrow Black;1
sans serif;Vista Sans Narrow;Vista Sans Narrow Bold Italic;1
sans serif;Vista Sans Narrow;Vista Sans Narrow Bold;0
sans serif;Vista Sans Narrow;Vista Sans Narrow Book Italic;0
sans serif;Vista Sans Narrow;Vista Sans Narrow Book;0
sans serif;Vista Sans Narrow;Vista Sans Narrow Italic;0
sans serif;Vista Sans Narrow;Vista Sans Narrow Light Italic;0
sans serif;Vista Sans Narrow;Vista Sans Narrow Light;0
sans serif;Vista Sans Narrow;Vista Sans Narrow Medium Italic;0
sans serif;Vista Sans Narrow;Vista Sans Narrow Medium;0
sans serif;Vista Sans Narrow;Vista Sans Narrow Regular;0
sans serif;Vista Sans;Vista Sans Black Italic;0
sans serif;Vista Sans;Vista Sans Black;1
sans serif;Vista Sans;Vista Sans Bold Italic;0
sans serif;Vista Sans;Vista Sans Bold;0
sans serif;Vista Sans;Vista Sans Book Italic;0
sans serif;Vista Sans;Vista Sans Book;0
sans serif;Vista Sans;Vista Sans Italic;0
sans serif;Vista Sans;Vista Sans Light Italic;0
sans serif;Vista Sans;Vista Sans Light;0
sans serif;Vista Sans;Vista Sans Medium Italic;0
sans serif;Vista Sans;Vista Sans Medium;0
sans serif;Vista Sans;Vista Sans Regular;0
sans serif;Vitalique;Vitalique;0
sans serif;Vito Sans;Vito Sans;0
sans serif;Vito;Vito Black Italic;0
sans serif;Vito;Vito Black;1
sans serif;Vito;Vito Bold Italic;0
sans serif;Vito;Vito Bold;0
sans serif;Vito;Vito Compressed Black Italic;0
sans serif;Vito;Vito Compressed Black;0
sans serif;Vito;Vito Compressed Bold Italic;0
sans serif;Vito;Vito Compressed Bold;0
sans serif;Vito;Vito Compressed Extra Light Italic;0
sans serif;Vito;Vito Compressed Extra Light;0
sans serif;Vito;Vito Compressed Italic;0
sans serif;Vito;Vito Compressed Light Italic;0
sans serif;Vito;Vito Compressed Light;0
sans serif;Vito;Vito Compressed Medium Italic;0
sans serif;Vito;Vito Compressed Medium;0
sans serif;Vito;Vito Compressed;0
sans serif;Vito;Vito Condensed Black Italic;0
sans serif;Vito;Vito Condensed Black;1
sans serif;Vito;Vito Condensed Bold Italic;0
sans serif;Vito;Vito Condensed Bold;0
sans serif;Vito;Vito Condensed Extra Light Italic;0
sans serif;Vito;Vito Condensed Extra Light;0
sans serif;Vito;Vito Condensed Italic;0
sans serif;Vito;Vito Condensed Light Italic;0
sans serif;Vito;Vito Condensed Light;0
sans serif;Vito;Vito Condensed Medium Italic;0
sans serif;Vito;Vito Condensed Medium;0
sans serif;Vito;Vito Condensed;0
sans serif;Vito;Vito Extended Black Italic;0
sans serif;Vito;Vito Extended Black;1
sans serif;Vito;Vito Extended Bold Italic;0
sans serif;Vito;Vito Extended Bold;0
sans serif;Vito;Vito Extended Extra Light Italic;0
sans serif;Vito;Vito Extended Extra Light;0
sans serif;Vito;Vito Extended Italic;0
sans serif;Vito;Vito Extended Light Italic;0
sans serif;Vito;Vito Extended Light;0
sans serif;Vito;Vito Extended Medium Italic;0
sans serif;Vito;Vito Extended Medium;0
sans serif;Vito;Vito Extended;0
sans serif;Vito;Vito Extra Light Italic;0
sans serif;Vito;Vito Extra Light;0
sans serif;Vito;Vito Italic;0
sans serif;Vito;Vito Light Italic;0
sans serif;Vito;Vito Light;0
sans serif;Vito;Vito Medium Italic;0
sans serif;Vito;Vito Medium;0
sans serif;Vito;Vito Wide Black Italic;0
sans serif;Vito;Vito Wide Black;1
sans serif;Vito;Vito Wide Bold Italic;1
sans serif;Vito;Vito Wide Bold;1
sans serif;Vito;Vito Wide Extra Light Italic;0
sans serif;Vito;Vito Wide Extra Light;0
sans serif;Vito;Vito Wide Italic;0
sans serif;Vito;Vito Wide Light Italic;0
sans serif;Vito;Vito Wide Light;0
sans serif;Vito;Vito Wide Medium Italic;0
sans serif;Vito;Vito Wide Medium;0
sans serif;Vito;Vito Wide;0
sans serif;Vito;Vito;0
sans serif;Vitro™;Vitro Bold;0
sans serif;Vitro™;Vitro DemiBold;0
sans serif;Vitro™;Vitro ExtraBold;0
sans serif;Vitro™;Vitro Heavy;0
sans serif;Vitro™;Vitro Italic;0
sans serif;Vitro™;Vitro Light;0
sans serif;Vitro™;Vitro Medium;0
sans serif;Vitro™;Vitro UltraLight;0
sans serif;Vitro™;Vitro Vitro;0
sans serif;Vivala Black;Vivala Black Condensed;0
sans serif;Vivala Black;Vivala Black Extra Condensed;0
sans serif;Vivala Black;Vivala Black Semi Condensed;0
sans serif;Vivala Black;Vivala Black Vivala Black;0
sans serif;Vivala Pix;Vivala Pix Regular;0
sans serif;Vivala Unicase;Vivala Unicase Bold;0
sans serif;Vivala Unicase;Vivala Unicase Light;0
sans serif;Vivala Unicase;Vivala Unicase Medium;0
sans serif;Vivala Unicase;Vivala Unicase Normal;0
sans serif;Vivala Unicase;Vivala Unicase Semi Bold;0
sans serif;Vocal;Vocal Black Italic;0
sans serif;Vocal;Vocal Black;0
sans serif;Vocal;Vocal Bold Italic;0
sans serif;Vocal;Vocal Bold;0
sans serif;Vocal;Vocal Extra Bold Italic;0
sans serif;Vocal;Vocal Extra Bold;0
sans serif;Vocal;Vocal Extra Light Italic;0
sans serif;Vocal;Vocal Extra Light;0
sans serif;Vocal;Vocal Hairline Line Italic;0
sans serif;Vocal;Vocal Hairline Line;0
sans serif;Vocal;Vocal Heavy Alt Italic;0
sans serif;Vocal;Vocal Heavy Alt;0
sans serif;Vocal;Vocal Heavy Italic;0
sans serif;Vocal;Vocal Heavy;0
sans serif;Vocal;Vocal Italic;0
sans serif;Vocal;Vocal Light Italic;0
sans serif;Vocal;Vocal Light;0
sans serif;Vocal;Vocal Medium Italic;0
sans serif;Vocal;Vocal Medium;0
sans serif;Vocal;Vocal Regular;0
sans serif;Vocal;Vocal Semi Bold Italic;0
sans serif;Vocal;Vocal Semi Bold;0
sans serif;Vocal;Vocal Thin Italic;0
sans serif;Vocal;Vocal Thin;0
sans serif;Vocal;Vocal Ultra Bold Italic;0
sans serif;Vocal;Vocal Ultra Bold;0
sans serif;Vocal;Vocal Ultra Light Italic;0
sans serif;Vocal;Vocal Ultra Light;0
sans serif;Vogue Sans;Vogue Sans Bold;0
sans serif;Vogue Sans;Vogue Sans Medium;0
sans serif;Vogue Sans;Vogue Sans Regular;0
sans serif;Vogue Sans;Vogue Sans Semi Bold;0
sans serif;Voguing;Voguing Backslanted;0
sans serif;Voguing;Voguing Regular;0
sans serif;Voguing;Voguing Slanted;0
sans serif;Voice;Voice Bold Italic;0
sans serif;Voice;Voice Bold;0
sans serif;Voice;Voice Book Italic;0
sans serif;Voice;Voice Book;0
sans serif;Voice;Voice ExtraBold Italic;0
sans serif;Voice;Voice ExtraBold;0
sans serif;Voice;Voice Heavy Italic;0
sans serif;Voice;Voice Heavy;0
sans serif;Voice;Voice Italic;0
sans serif;Voice;Voice Light Italic;0
sans serif;Voice;Voice Light;0
sans serif;Voice;Voice Medium Italic;0
sans serif;Voice;Voice Medium;0
sans serif;Voice;Voice Regular;0
sans serif;Voice;Voice SemiBold Italic;0
sans serif;Voice;Voice SemiBold;0
sans serif;Voice;Voice UltraBold Italic;0
sans serif;Voice;Voice UltraBold;1
sans serif;Volkswagen Serial™;Volkswagen Serial Black Italic;1
sans serif;Volkswagen Serial™;Volkswagen Serial Black;1
sans serif;Volkswagen Serial™;Volkswagen Serial Bold Italic;1
sans serif;Volkswagen Serial™;Volkswagen Serial Bold;1
sans serif;Volkswagen Serial™;Volkswagen Serial ExtraBold Italic;1
sans serif;Volkswagen Serial™;Volkswagen Serial ExtraBold;1
sans serif;Volkswagen Serial™;Volkswagen Serial Heavy Italic;1
sans serif;Volkswagen Serial™;Volkswagen Serial Heavy;1
sans serif;Volkswagen Serial™;Volkswagen Serial Italic;1
sans serif;Volkswagen Serial™;Volkswagen Serial Light Italic;0
sans serif;Volkswagen Serial™;Volkswagen Serial Light;0
sans serif;Volkswagen Serial™;Volkswagen Serial Medium Italic;0
sans serif;Volkswagen Serial™;Volkswagen Serial Medium;0
sans serif;Volkswagen Serial™;Volkswagen Serial;0
sans serif;Volte Rounded;Volte Rounded Bold;0
sans serif;Volte Rounded;Volte Rounded Light;0
sans serif;Volte Rounded;Volte Rounded Medium;0
sans serif;Volte Rounded;Volte Rounded Regular;0
sans serif;Volte Rounded;Volte Rounded Semibold;0
sans serif;Volte;Volte Bold Italic;0
sans serif;Volte;Volte Bold;0
sans serif;Volte;Volte Italic;0
sans serif;Volte;Volte Light Italic;0
sans serif;Volte;Volte Light;0
sans serif;Volte;Volte Medium Italic;0
sans serif;Volte;Volte Medium;0
sans serif;Volte;Volte Semibold Italic;0
sans serif;Volte;Volte Semibold;0
sans serif;Volte;Volte;0
sans serif;Volume;Volume Black;0
sans serif;Volume;Volume Bold;1
sans serif;Volume;Volume ExtraBlack;5
sans serif;Volume;Volume ExtraLight;4
sans serif;Volume;Volume Light;0
sans serif;Volume;Volume Thin;1
sans serif;Volume;Volume UltraLight;4
sans serif;Volume;Volume;1
sans serif;Vow Neue™;Vow Neue;4
sans serif;Vow™;Vow Thin;0
sans serif;Vow™;Vow;0
sans serif;Voyager Mono;Voyager Mono Black Alt;0
sans serif;Voyager Mono;Voyager Mono Black Italic;0
sans serif;Voyager Mono;Voyager Mono Black;0
sans serif;Voyager Mono;Voyager Mono Bold Alt;0
sans serif;Voyager Mono;Voyager Mono Bold Italic;0
sans serif;Voyager Mono;Voyager Mono Bold;0
sans serif;Voyager Mono;Voyager Mono Condensed Black Alt;0
sans serif;Voyager Mono;Voyager Mono Condensed Black Italic;0
sans serif;Voyager Mono;Voyager Mono Condensed Black;0
sans serif;Voyager Mono;Voyager Mono Condensed Bold Alt;0
sans serif;Voyager Mono;Voyager Mono Condensed Bold Italic;0
sans serif;Voyager Mono;Voyager Mono Condensed Bold;0
sans serif;Voyager Mono;Voyager Mono Condensed Extra Light Alt;0
sans serif;Voyager Mono;Voyager Mono Condensed Extra Light Italic;0
sans serif;Voyager Mono;Voyager Mono Condensed Extra Light;0
sans serif;Voyager Mono;Voyager Mono Condensed Light Alt;0
sans serif;Voyager Mono;Voyager Mono Condensed Light Italic;0
sans serif;Voyager Mono;Voyager Mono Condensed Light;0
sans serif;Voyager Mono;Voyager Mono Condensed Medium Alt;0
sans serif;Voyager Mono;Voyager Mono Condensed Medium Italic;0
sans serif;Voyager Mono;Voyager Mono Condensed Medium;0
sans serif;Voyager Mono;Voyager Mono Condensed Regular Alt;0
sans serif;Voyager Mono;Voyager Mono Condensed Regular Italic;0
sans serif;Voyager Mono;Voyager Mono Condensed Regular;0
sans serif;Voyager Mono;Voyager Mono Condensed Thin Alt;0
sans serif;Voyager Mono;Voyager Mono Condensed Thin Italic;0
sans serif;Voyager Mono;Voyager Mono Condensed Thin;0
sans serif;Voyager Mono;Voyager Mono Extra Light Alt;0
sans serif;Voyager Mono;Voyager Mono Extra Light Italic;0
sans serif;Voyager Mono;Voyager Mono Extra Light;0
sans serif;Voyager Mono;Voyager Mono Light Alt;0
sans serif;Voyager Mono;Voyager Mono Light Italic;0
sans serif;Voyager Mono;Voyager Mono Light;0
sans serif;Voyager Mono;Voyager Mono Medium Alt;0
sans serif;Voyager Mono;Voyager Mono Medium Italic;0
sans serif;Voyager Mono;Voyager Mono Medium;0
sans serif;Voyager Mono;Voyager Mono Regular Alt;0
sans serif;Voyager Mono;Voyager Mono Regular Italic;0
sans serif;Voyager Mono;Voyager Mono Regular;0
sans serif;Voyager Mono;Voyager Mono Thin Alt;0
sans serif;Voyager Mono;Voyager Mono Thin Italic;0
sans serif;Voyager Mono;Voyager Mono Thin;0
sans serif;Vtg Stencil DIN™;Vtg Stencil DIN Alt Fabric Light;0
sans serif;Vtg Stencil DIN™;Vtg Stencil DIN Alt Fabric;0
sans serif;Vtg Stencil DIN™;Vtg Stencil DIN Alt Halftone Light;0
sans serif;Vtg Stencil DIN™;Vtg Stencil DIN Alt Halftone;0
sans serif;Vtg Stencil DIN™;Vtg Stencil DIN Alt Rough Light;0
sans serif;Vtg Stencil DIN™;Vtg Stencil DIN Alt Rough;0
sans serif;Vtg Stencil DIN™;Vtg Stencil DIN Alt;0
sans serif;Vtg Stencil DIN™;Vtg Stencil DIN Fabric Light;0
sans serif;Vtg Stencil DIN™;Vtg Stencil DIN Fabric;0
sans serif;Vtg Stencil DIN™;Vtg Stencil DIN Halftone Light;0
sans serif;Vtg Stencil DIN™;Vtg Stencil DIN Halftone;0
sans serif;Vtg Stencil DIN™;Vtg Stencil DIN Rough Light;0
sans serif;Vtg Stencil DIN™;Vtg Stencil DIN Rough;0
sans serif;Vtg Stencil DIN™;Vtg Stencil DIN Vtg Stencil DIN;0
sans serif;Vtg Stencil Marsh;Vtg Stencil Marsh Mono;0
sans serif;Vtg Stencil Marsh;Vtg Stencil Marsh Regular;0
sans serif;Vtg Stencil UK No 76™;Vtg Stencil UK No 76 Alt;0
sans serif;Vtg Stencil UK No 76™;Vtg Stencil UK No 76;0
sans serif;Vtg Stencil UK No 76™;Vtg Stencil UK No76 Alt Rough;0
sans serif;Vtg Stencil UK No 76™;Vtg Stencil UK No76 Rough;0
sans serif;Vtg Stencil US No 51™;Vtg Stencil US No 51 Regular;0
sans serif;Vtg Stencil US No 72™;Vtg Stencil US No 72 Alt Rough;0
sans serif;Vtg Stencil US No 72™;Vtg Stencil US No 72 Alt;0
sans serif;Vtg Stencil US No 72™;Vtg Stencil US No 72 Regular;0
sans serif;Vtg Stencil US No 72™;Vtg Stencil US No 72 Rough;0
sans serif;WBP Nel;WBP Nel Heavy Hypno;0
sans serif;WBP Nel;WBP Nel Heavy;0
sans serif;WBP Nel;WBP Nel Light Stamped;0
sans serif;WBP Nel;WBP Nel Light;0
sans serif;WBP Nel;WBP Nel Regular Brickbuild;0
sans serif;WBP Nel;WBP Nel Regular Dots;0
sans serif;WBP Nel;WBP Nel Regular Duobrick;0
sans serif;WBP Nel;WBP Nel Regular;0
sans serif;WILK;WILK;0
sans serif;Wade Sans Light™;Wade Sans Light Std;0
sans serif;Waghu;Waghu Bold;0
sans serif;Waghu;Waghu Regular;0
sans serif;Waghu;Waghu Thin;0
sans serif;Walcott Gothic JF;Walcott Gothic JF Hollywood;0
sans serif;Waldemar 4F™;Waldemar 4F Black Italic;0
sans serif;Waldemar 4F™;Waldemar 4F Black;0
sans serif;Waldorfschrift;Waldorfschrift Bold;0
sans serif;Waldorfschrift;Waldorfschrift Italic;0
sans serif;Waldorfschrift;Waldorfschrift Light;0
sans serif;Waldorfschrift;Waldorfschrift Outline;0
sans serif;Waldorfschrift;Waldorfschrift Regular;0
sans serif;Waldorfschrift;Waldorfschrift Shadow;0
sans serif;Waldorfschrift;Waldorfschrift Small;0
sans serif;Waldorfschrift;Waldorfschrift Strong;0
sans serif;Wall Street Gothic™;Wall Street Gothic;0
sans serif;Waratah Gothic™;Waratah Gothic Italic;1
sans serif;Waratah Gothic™;Waratah Gothic Waratah Gothic;0
sans serif;Warren Narrow;Warren Narrow;1
sans serif;Warugaki;Warugaki Regular;0
sans serif;Wasabi Condensed;Wasabi Condensed Bold Italic;0
sans serif;Wasabi Condensed;Wasabi Condensed Bold;0
sans serif;Wasabi Condensed;Wasabi Condensed Extra Bold Italic;0
sans serif;Wasabi Condensed;Wasabi Condensed Extra Bold;0
sans serif;Wasabi Condensed;Wasabi Condensed Extra Light Italic;0
sans serif;Wasabi Condensed;Wasabi Condensed Extra Light;0
sans serif;Wasabi Condensed;Wasabi Condensed Italic;0
sans serif;Wasabi Condensed;Wasabi Condensed Light Italic;0
sans serif;Wasabi Condensed;Wasabi Condensed Light;0
sans serif;Wasabi Condensed;Wasabi Condensed Medium Italic;0
sans serif;Wasabi Condensed;Wasabi Condensed Medium;0
sans serif;Wasabi Condensed;Wasabi Condensed Regular;0
sans serif;Wasabi Condensed;Wasabi Condensed Thin Italic;0
sans serif;Wasabi Condensed;Wasabi Condensed Thin;0
sans serif;Wasabi™;Wasabi Bold Italic;0
sans serif;Wasabi™;Wasabi Bold;0
sans serif;Wasabi™;Wasabi Extra Bold Italic;0
sans serif;Wasabi™;Wasabi Extra Bold;0
sans serif;Wasabi™;Wasabi Extra Light Italic;0
sans serif;Wasabi™;Wasabi Extra Light;0
sans serif;Wasabi™;Wasabi Italic;0
sans serif;Wasabi™;Wasabi Light Italic;0
sans serif;Wasabi™;Wasabi Light;0
sans serif;Wasabi™;Wasabi Medium Italic;0
sans serif;Wasabi™;Wasabi Medium;0
sans serif;Wasabi™;Wasabi Regular;0
sans serif;Wasabi™;Wasabi Thin Italic;0
sans serif;Wasabi™;Wasabi Thin;0
sans serif;Washington™;Washington Black (D);0
sans serif;Washington™;Washington Bold (D);1
sans serif;Washington™;Washington Extra Light (D);0
sans serif;Washington™;Washington Light (D);0
sans serif;Washington™;Washington Regular (D);0
sans serif;Wavy Rounded BT;Wavy Rounded BT Std Regular;0
sans serif;Wayfinding Sans Pro;Wayfinding Sans Condensed Bold;0
sans serif;Wayfinding Sans Pro;Wayfinding Sans Condensed N Bold;0
sans serif;Wayfinding Sans Pro;Wayfinding Sans Condensed N;0
sans serif;Wayfinding Sans Pro;Wayfinding Sans Condensed;0
sans serif;Wayfinding Sans Pro;Wayfinding Sans Ex Bold Italic;0
sans serif;Wayfinding Sans Pro;Wayfinding Sans Ex Bold;0
sans serif;Wayfinding Sans Pro;Wayfinding Sans Ex Italic;0
sans serif;Wayfinding Sans Pro;Wayfinding Sans Ex N Bold Italic;0
sans serif;Wayfinding Sans Pro;Wayfinding Sans Ex N Bold;0
sans serif;Wayfinding Sans Pro;Wayfinding Sans Ex N Italic;0
sans serif;Wayfinding Sans Pro;Wayfinding Sans Ex N Regular;0
sans serif;Wayfinding Sans Pro;Wayfinding Sans Ex Regular;0
sans serif;Wayfinding Sans Pro;Wayfinding Sans Regular N;0
sans serif;Wayfinding Sans Pro;Wayfinding Sans Regular;0
sans serif;Wayfinding Sans Pro;Wayfinding Sans Rg Bold Italic;0
sans serif;Wayfinding Sans Pro;Wayfinding Sans Rg Bold;0
sans serif;Wayfinding Sans Pro;Wayfinding Sans Rg Italic;0
sans serif;Wayfinding Sans Pro;Wayfinding Sans Rg N Bold Italic;0
sans serif;Wayfinding Sans Pro;Wayfinding Sans Rg N Bold;0
sans serif;Wayfinding Sans Pro;Wayfinding Sans Rg N Italic;0
sans serif;WebType™;WebType I Bold;0
sans serif;WebType™;WebType I Heavy;0
sans serif;WebType™;WebType I Light;0
sans serif;WebType™;WebType I Medium;0
sans serif;WebType™;WebType II Medium;0
sans serif;WebType™;WebType III Medium;0
sans serif;WebType™;WebType IV Medium;3
sans serif;Webnar™;Webnar Black Italic;0
sans serif;Webnar™;Webnar Black;0
sans serif;Webnar™;Webnar Bold Italic;0
sans serif;Webnar™;Webnar Bold;0
sans serif;Webnar™;Webnar Demi Bold Italic;0
sans serif;Webnar™;Webnar Demi Bold;0
sans serif;Webnar™;Webnar Light Italic;0
sans serif;Webnar™;Webnar Light;0
sans serif;Webnar™;Webnar Medium Italic;0
sans serif;Webnar™;Webnar Medium;0
sans serif;Webnar™;Webnar Regular Italic;0
sans serif;Webnar™;Webnar Thin Italic;0
sans serif;Webnar™;Webnar Thin;0
sans serif;Webnar™;Webnar;0
sans serif;Weimar;Weimar Bold;0
sans serif;Weimar;Weimar Extra Bold;0
sans serif;Weimar;Weimar Extra Light;1
sans serif;Weimar;Weimar Light;0
sans serif;Weimar;Weimar Medium;0
sans serif;Weimar;Weimar Regular;0
sans serif;Weimar;Weimar Semi Bold;0
sans serif;Weimar;Weimar Thin;0
sans serif;Weitalic;Weitalic Bold Italic;0
sans serif;Weitalic;Weitalic Bold;0
sans serif;Weitalic;Weitalic Extra Light Italic;1
sans serif;Weitalic;Weitalic Extra Light;0
sans serif;Weitalic;Weitalic Heavy Italic;0
sans serif;Weitalic;Weitalic Heavy;0
sans serif;Weitalic;Weitalic Light Italic;1
sans serif;Weitalic;Weitalic Light;0
sans serif;Weitalic;Weitalic Medium Italic;0
sans serif;Weitalic;Weitalic Medium;0
sans serif;Weitalic;Weitalic Regular Italic;0
sans serif;Weitalic;Weitalic Semi Bold Italic;0
sans serif;Weitalic;Weitalic Semi Bold;0
sans serif;Weitalic;Weitalic Thin Italic;1
sans serif;Weitalic;Weitalic Thin;0
sans serif;Weitalic;Weitalic;0
sans serif;Weiß Rundgotisch™;Weiß Rundgotisch Antique Standard (d);0
sans serif;Weiß Rundgotisch™;Weiß Rundgotisch Standard (D);0
sans serif;Wendelin Pro;Wendelin Pro Bold Italic;0
sans serif;Wendelin Pro;Wendelin Pro Bold;0
sans serif;Wendelin Pro;Wendelin Pro Book Italic;0
sans serif;Wendelin Pro;Wendelin Pro Book;0
sans serif;Wendelin Pro;Wendelin Pro Extra Bold Italic;0
sans serif;Wendelin Pro;Wendelin Pro Extra Bold;1
sans serif;Wendelin Pro;Wendelin Pro Extra Light Italic;1
sans serif;Wendelin Pro;Wendelin Pro Extra Light;0
sans serif;Wendelin Pro;Wendelin Pro Light Italic;0
sans serif;Wendelin Pro;Wendelin Pro Light;0
sans serif;Wendelin Pro;Wendelin Pro Regular Italic;0
sans serif;Wendelin Pro;Wendelin Pro Regular;0
sans serif;Wendelin Pro;Wendelin Pro Semi Bold Italic;0
sans serif;Wendelin Pro;Wendelin Pro Semi Bold;0
sans serif;Wendelin Pro;Wendelin Pro Thin Italic;0
sans serif;Wendelin Pro;Wendelin Pro Thin;0
sans serif;Wendelin Pro;Wendelin Pro Variable Italic;0
sans serif;Wendelin Pro;Wendelin Pro Variable Upright;0
sans serif;Werk;Werk Black Italic;0
sans serif;Werk;Werk Black;1
sans serif;Werk;Werk Bold;1
sans serif;Werk;Werk Condensed Black Italic;0
